"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"64",3,"LTT8-LTT9",-0.18414203705,-0.20883668505,-0.03095628505,-0.14253354205,-0.17258867555,-0.17057282155,-0.21019978655,-0.11056265455,-0.12991136965,-0.07081100735,-0.06026324835,-0.05316974335,0.00845083625,0.02676353395,0.07472440495,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"65",3,"LHB6-LHB7",0.062827176,0.1336703674,0.0769221394,-0.0200491128,-0.0450317743,-0.04458226505,-0.01435720455,0.00902190815000001,0.01122204765,0.05919849,0.160773244,0.180678909,0.263644937,0.281226235,0.1700255145,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"66",3,"LIP7-LIP8",-0.05944991795,-0.07348020895,-0.167270894,0.00640939750000001,0.0556132225,0.1378365765,0.1244017415,0.0806599235,0.0936173414,-0.0754333836,-0.1481653056,-0.2594422696,-0.226817089,-0.093738654,-0.0388694905,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"67",3,"LHB5-LHB6",-0.11403547385,-0.1446993542,-0.0950307342,-0.0755732572,-0.0032442655,0.00691881950000001,-0.0053510425,0.107068207,0.0404774455,-0.0638806145,-0.12429739625,-0.22095236275,-0.23579616625,-0.08227347925,-0.103299835,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"68",3,"LAM1-LAM2",-0.0469943685,-0.2136740435,-0.25037479,-0.1856623645,-0.1238536545,-0.0786263945,-0.0615668163,-0.1602895818,-0.12441517975,0.04730958025,0.04811739195,0.16271635395,0.1616866869,0.1328255619,0.20506245455,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"69",3,"LHB4-LHB5",0.12737475305,0.15440070305,0.22898790805,0.13587562005,0.25014111305,0.2381983534,0.0750055684,-0.0203618436,-0.1541353086,-0.12528498395,-0.11460641395,-0.08742457395,-0.09565141285,-0.14557434985,0.01875046015,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"70",3,"LHH5-LHH6",0.013298840815,-0.082995876255,-0.164974991255,-0.015477466755,0.053570187195,0.048671630765,0.025387715765,-0.129406404235,-0.197847502185,-0.099041748685,-0.074933270685,-0.059554554185,-0.130655674685,-0.248737077185,-0.297735022685,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"71",3,"LIP5-LIP6",0.3010618003,0.3654225648,0.2731400728,0.2357919006,0.1654328732,0.2124044332,0.2491672487,0.3122403407,0.2507521516,0.13768916205,0.12576014355,-0.00237030895000001,0.0111295882,-0.04913131225,-0.05217385225,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"72",3,"LAM9-LAM10",0.2215114,0.080031945,-0.0609430525,-0.103138571,-0.162868229,-0.1383828915,-0.229498809,-0.2235658325,-0.1606700395,-0.136292147,-0.0858879335,-0.097019175,-0.16346565,-0.204982333,-0.1178433435,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"73",3,"LIP1-LIP2",-0.15266785025,-0.12019268425,0.02722847025,0.03506315525,-0.01909702705,-0.06137608955,-0.25248492455,-0.21927633155,-0.2333425635,-0.2227573895,-0.0872977745,-0.0647130835,-0.033132603,-0.0777910185,-0.1598580745,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"74",3,"LHH4-LHH5",-0.5132107865,-0.5013133835,-0.4014750635,-0.3301955505,-0.4138199855,-0.504768392,-0.575931576,-0.599853775,-0.3708939975,-0.3502086125,-0.264549566,-0.2867983365,-0.410628236,-0.327662576,-0.2708843625,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"75",3,"LHH7-LHH8",0.0257501099,0.06172056735,0.07737126435,-0.01717388915,-0.15611457415,-0.2563855646,-0.2945950816,-0.278742608,-0.100361836,-0.027990362,0.01345815605,0.09124662245,0.000577598949999994,-0.06972081075,-0.1397744083,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"76",3,"LAM3-LAM4",-0.0629845555,0.00596551275,-0.0298798952,-0.00418042020000001,0.0710967293,0.1360311623,0.1827364413,0.2337983288,0.2176523228,0.1458164268,0.1441540483,-0.0514244242,-0.1265308002,-0.2538134807,-0.2597013617,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"77",3,"LIP3-LIP4",-0.1130975845,-0.20124055985,-0.29378599635,-0.19219561685,-0.25476858485,-0.2715101195,-0.1952873345,-0.2698937105,-0.0542075605,-0.0678600655,-0.0513520805,-0.012140846,-0.080871151,0.0530523398,0.0610671618,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"78",3,"LIP6-LIP7",-0.11373588495,-0.2036393285,-0.221263969,-0.1243734115,-0.2856225175,-0.1632518845,-0.1466515745,-0.1211332135,0.0293505675,-0.0112647525,-0.1108740573,-0.2763148801,-0.3820859351,-0.3781668171,-0.3499838163,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"79",3,"LIP4-LIP5",0.05271438735,0.06596127735,0.02659281435,0.12610361435,0.07262972535,0.15762285435,0.23047020535,0.21756062285,0.29455771785,0.27972468885,0.27221891285,0.37083511385,0.32542686785,0.31701343785,0.33974662135,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"80",3,"LAM8-LAM9",0.0347408356,0.0911305906,0.0045570275,0.033172934,0.060215904,0.065395319,-0.0433780985,-0.124919598,-0.2261650765,-0.2983977565,-0.1391703965,-0.054913622,-0.1406052935,-0.1612722895,-0.1676022135,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"81",3,"LAM5-LAM6",-0.3314423485,-0.3037434285,-0.2019417435,-0.162721367,-0.1319330285,-0.2115928235,-0.2487457035,-0.240627782,-0.2670930855,-0.363224159,-0.404468596,-0.529276866,-0.6017014145,-0.4612448105,-0.3962762575,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"82",3,"LHB7-LHB8",-0.128356416,-0.1317037495,-0.03526115595,-0.005683178,0.1194820555,0.2514105855,0.19513932695,0.2563275025,0.2683419025,0.1861593205,0.2261174255,0.216876262,0.176234627,0.103453869,0.082311274,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"83",3,"LIP2-LIP3",-0.12872518075,-0.13309504325,-0.17699486325,-0.1242776405,-0.2029750095,-0.29200466575,-0.37694695575,-0.4939007445,-0.3364263795,-0.227710817,-0.160015032,-0.10343319525,-0.19677055185,-0.17663994435,-0.23130850435,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"84",3,"LHB9-LHB10",-0.26969805055,-0.11774358505,-0.09587974405,-0.16865729605,-0.12022997105,-0.12164266605,-0.20078906155,-0.21352740005,-0.20216789905,-0.24824324415,-0.19318933265,-0.06981087515,0.08403949885,0.10165424295,0.14584497395,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"85",3,"LAM6-LAM7",0.235746776,0.229959492,0.351897467,0.0922293716,0.1357703821,0.1685193501,0.09404036315,0.17967790855,0.14143445965,0.13828963165,0.0815374936,0.1080708936,0.1527670695,0.2199210755,0.15794654155,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"86",3,"LHB8-LHB9",0.15648319375,0.27959019525,0.35913805925,0.31115647725,0.25705035285,0.16354765235,0.08893589085,0.21871051735,0.2172278864,0.24101457465,0.25771183115,0.02597228665,0.08925983515,0.1196800839,0.2509931089,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"87",3,"LTT9-LTT10",-0.5509184525,-0.5076980575,-0.5319673925,-0.4444367385,-0.488189703,-0.509964733,-0.4680127415,-0.425766834,-0.44431894745,-0.44654991695,-0.46180779975,-0.43396623975,-0.3199610753,-0.3036288103,-0.168109154,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"88",4,"LAM1-LAM2",0.123580581,0.190105851,0.1116306015,0.023555313,0.0310903607,-0.1195138093,-0.0003457693,0.0313217347,-0.0302869605,0.0723076745,0.081737837,0.149543283,0.155381757,0.1354809555,0.114977903,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"89",4,"LIP1-LIP2",-0.3057482725,-0.350162758745,-0.139525658745,-0.193556383745,-0.175387529745,-0.166395744,-0.1981065302,-0.152200088555,-0.073485132555,-0.040017982555,-0.063420666855,-0.107065445,-0.077532325,-0.0619037245,-0.018788035,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"90",4,"LHB8-LHB9",-0.27347295705,-0.26477190305,-0.07827460305,0.04289464695,0.24788785345,0.24193702795,0.05666679795,0.03958788195,-0.12057661405,-0.24436451855,-0.17364533205,-0.12322646605,0.02308447195,0.22736168695,0.20872255745,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"91",4,"LIP7-LIP8",0.363957551,0.240394059,0.2633688865,0.1830819525,0.098891753,0.1346904341,0.0822117997,0.126140150338,0.129620003338,0.138734344238,0.114214456738,0.0550971911,0.1422935571,0.0541872076,0.0692561465,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"92",4,"LAM7-LAM8",-0.07699218465,-0.18065344965,-0.10934254215,0.01225004285,0.04656338235,0.08084998035,0.06125460235,-0.01923879265,0.12831457235,0.22372513935,0.290266348825,0.345268829325,0.224926177325,0.047452798325,0.04946309585,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"93",4,"LAM2-LAM3",0.279433382,0.279599013,0.1710530095,0.1550600835,0.0692573835,-0.0159829415,-0.0467640495,-0.111099996,-0.13999633,-0.152866001,-0.15808754,-0.1783121225,-0.1915931385,-0.18644905655,-0.17953487405,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"94",4,"LAM5-LAM6",-0.1503164356,-0.1652406493,-0.2741628153,-0.3409670198,-0.2368186108,-0.2875326275,-0.1275270175,0.027119246,-0.011443638,0.0498382992,0.00133364670000001,-0.1347412523,-0.0132049428,-0.033243415,-0.1081312415,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"95",4,"LAM4-LAM5",-0.0078410515,-0.016721653,-0.1116922715,-0.1213781865,-0.111502838,-0.14997111365,-0.06807238015,0.07752842485,0.11968330945,0.2189828116,0.1372399145,0.1216604945,0.1127354584,-0.0048022571,0.065565886,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"96",4,"LAM6-LAM7",-0.03050087735,0.07430568765,-0.00695689734999999,-0.14023451735,-0.07629538635,-0.06465781885,-0.03907965485,-0.04380284935,0.03323449565,0.02197332865,-0.09072362385,-0.15757293785,-0.278900995,-0.379015232,-0.377861121,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"97",4,"LHB9-LHB10",-0.1014613435,-0.2174611038,-0.2212991008,-0.1976909618,-0.1806606803,-0.174908625,-0.10340134,-0.16013976275,-0.15850040775,-0.20444782775,-0.46059932775,-0.53821901175,-0.5332341213,-0.5632880463,-0.4646863638,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"98",4,"LIP2-LIP3",-0.270072485,-0.1943577525,-0.1095862525,-0.0924775785,0.00958735450000001,0.048693882,0.0645913575,0.0773171245,0.042666029,-0.041626751,-0.0999797815,-0.1461251205,-0.106767061,-0.038451206,0.026051449,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"99",4,"LAM3-LAM4",0.33051021745,0.29792112245,0.22105105945,0.17235763345,0.05822495095,0.02840272795,-0.07131277305,-0.13099855205,-0.15044377855,-0.20907661345,-0.05293809495,0.09974123505,0.11629491555,0.13362228145,0.07672290395,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"100",4,"LIP5-LIP6",-0.1470381085,-0.107448116,0.019233124,0.172130123,0.242660384,0.2485384945,0.19936886045,0.21286342565,0.21703384565,0.14474867015,0.171009519,0.1385942248,0.1315019898,0.0559968603,0.0844567655,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"101",4,"LIP4-LIP5",-0.1000189676,-0.0791337931,-0.030632141,0.052501863,0.0627528105,0.117299415,0.0550221675,-0.05133493005,-0.18922842255,-0.29045753605,-0.34960300655,-0.2092888155,-0.136965142,-0.0822738485,0.1047878325,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"102",4,"LTT8-LTT9",-0.0598782525,-0.0225102275,0.1955394525,0.2080918585,-0.0606143595,-0.1543141185,-0.359353758,-0.3489400235,-0.2591824705,-0.2383729265,-0.168129542,-0.126739776,-0.126199176,-0.220137481,-0.1590443175,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"103",4,"LHH7-LHH8",-0.1677327119,-0.092023806,-0.020466216,-0.032684216,-0.0932776855,-0.096541587,-0.0596564045,-0.0085581055,0.1546446045,0.14264062435,0.02970151685,0.03503041385,-0.10260991115,-0.1377017005,0.0235284175,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"104",4,"LTT9-LTT10",-0.0233590835,0.098791706,0.240189118,0.202372692,0.25263408615,0.21290996915,0.05169159415,0.12139469515,0.14706012975,0.06136740175,0.02592402325,-0.01672906025,0.04487836425,-0.01554384025,0.04663573375,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"105",4,"LHB5-LHB6",0.121341966,0.031815841,0.0778928695,0.1237552205,0.0853284075,0.2124440675,0.263771894,0.250486393,0.2626831213,0.0993828943,0.0162679713,0.0415354863,-0.008150896,0.0436074535,0.0738060515,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"106",4,"LIP3-LIP4",-0.1745704285,-0.199805577,-0.24951788,-0.153714803,-0.2766687555,-0.233935606,-0.221271748,-0.1097017029,-0.0518032384,-0.0446009429,-0.0699472879,-0.1353852095,-0.08872215825,-0.07279514825,0.04655179975,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"107",4,"LHB7-LHB8",0.1276929065,0.3762358965,0.2302094645,0.2350180655,0.194456705,0.0641094725,0.1838136295,0.1660776155,0.245300613,0.3292273555,0.3043741105,0.4321803115,0.2594902715,0.280462565,0.217914278,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"108",4,"LHH6-LHH7",0.23808854628,0.18296685828,0.11460909928,0.12999758353,0.08467357403,0.05135389503,0.15927474303,0.18614895653,0.23004016603,0.17936792603,0.12869644503,0.26398153153,0.22204853753,0.25527345653,0.30358729353,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"109",4,"LAM8-LAM9",0.0809837015,-0.0057140951,0.0845586779,0.0998082389,0.0339769944,0.0455306175,-0.0291628,-0.0592990825,-0.0109408675,0.1356413875,0.03226238,0.1145087085,0.10098645965,0.00146961579999999,0.1234863508,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"110",4,"LIP6-LIP7",0.1474492795,0.067116341,0.010842186,0.0315460385,-0.0221933475,0.027810872,0.188359902,0.1983388705,0.332705794,0.4827055195,0.3637642045,0.244609305,0.1396514015,0.042450702,0.076876888,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"111",4,"LHB4-LHB5",0.33238500962,0.2995363212,0.14959227925,0.09273971475,-0.05983685025,0.00190395125000001,0.09186028825,0.04588876975,0.04908867975,0.07914952425,0.13838688375,0.20308842975,0.21629460475,0.09562537475,0.04958476325,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"112",4,"LHH4-LHH5",-0.0614222165,-0.0134591015,-0.0661525465,-0.0360874445,-0.055170221,0.0384804975,0.1881425875,0.115042586,0.04616015575,0.05513217225,-0.01596928775,-0.03184193275,-0.092884331,-0.177398356,-0.185263231,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"113",4,"LIP8-LIP9",-0.0891816386,-0.0551908736,-0.1215841811,-0.11032044265,-0.16328898365,-0.23796145015,-0.36927073265,-0.4283234075,-0.2928093325,-0.2232973545,-0.07498793895,0.06459742805,0.20894110915,0.20740720815,0.1896180576,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"114",4,"LHH5-LHH6",0.04150261905,0.05048272155,0.11255950255,0.24361749855,0.26539083105,0.34695241605,0.39754568055,0.28629855455,0.17375853195,0.10254435845,0.03317395595,0.11724153095,0.12743784805,0.13425425155,0.12496469455,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"115",4,"LAM9-LAM10",-0.0896426403,-0.1445666568,-0.0375763623,0.0594640762,0.109135991,0.136764688,0.1028801875,0.1265517635,0.1367027505,0.1922589515,0.1868454965,0.248184522,0.260632324,0.2278655275,0.3518159475,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"116",4,"LHB6-LHB7",0.08211189944,0.07046236444,0.02707766604,0.0697791879,-0.0465841511,-0.1058969156,-0.10027840785,-0.19317841735,-0.23506952385,-0.20413802285,-0.14187405385,-0.01042606585,0.01564141965,0.12462936815,0.17001456415,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
"117",5,"LIP8-LIP9",0.03084869955,0.03063491195,-0.07559236555,-0.1113156255,-0.1376309715,-0.201613882,-0.1737545455,-0.167409369,-0.1416220835,-0.1466309219,-0.0606000924,-0.0664976804,-0.0405033159,0.0220667465,-0.00182714319999999,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"118",5,"LHH7-LHH8",0.29103040705,0.36764073095,0.42161686095,0.29881503095,0.10063299095,-0.04445456715,-0.10823355215,-0.16915058215,-0.08984263615,-0.07972134115,-0.03428969615,0.05931978885,0.05443229085,0.24310770385,0.33506481885,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"119",5,"LAM5-LAM6",0.06557821085,-0.0409673623,-0.1687622443,-0.2848569933,-0.2349743768,-0.1329415642,-0.0856059617,-0.0981132757,-0.0890069122,-0.093036317935,0.031643321065,0.075039910065,0.024972440065,0.0563294197,0.0896469697,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"120",5,"LAM2-LAM3",0.20375124945,0.29107223445,0.24899317125,0.29990334025,0.28472867375,0.23798785875,0.25442662595,0.16920666795,0.1026064604,0.1116851499,0.1800673699,0.1460652539,0.10778170895,0.0655331927,-0.0321381313,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"121",5,"LIP6-LIP7",-0.20351893,-0.1465708765,-0.084363326,-0.108190267685,-0.165626463185,-0.169516041685,-0.227347938635,-0.26580914795,-0.22879824795,-0.09787053295,-0.012149707,-0.0821830425,-0.1526930615,-0.3426881015,-0.450526246,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"122",5,"LAM9-LAM10",0.242899581,0.076687185,-0.0080861815,-0.1004760415,-0.2955448094,-0.2458293484,-0.0690765504,0.0693084546,0.1184304575,0.0577626885,0.0409597805,-0.0576009095,0.0395266975,0.0798750855,-0.0491808927,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"123",5,"LIP4-LIP5",-0.10191863345,-0.05933069345,-0.07699275455,0.05214785545,0.19831353295,0.12380397645,0.21681581195,0.12686233695,0.06529451445,0.10131020195,-0.06046936505,-0.08750909005,-0.06557953605,-0.06553991505,-0.03362509015,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"124",5,"LHH6-LHH7",0.244780138,0.2410560682,0.1555759417,0.1347689432,0.1265908287,0.1982917435,0.1735567115,0.20586113465,0.14580312915,0.12768424415,0.31420411415,0.296005561,0.2593907945,0.0598767945,-0.087725717,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"125",5,"LIP7-LIP8",-0.14638228685,-0.29136292685,-0.3001607795,-0.320511689,-0.355146646,-0.3254311365,-0.369903111,-0.410325759,-0.3934346795,-0.3613528815,-0.294375784,-0.3229788715,-0.255414814,-0.2569007505,-0.3273419145,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"126",5,"LIP1-LIP2",0.08556752465,0.19557506665,0.14332732225,0.10078110995,0.0610675398,-0.0366367752,0.04116234735,0.06286007535,0.042973748,-0.016668777,-0.04635463775,-0.07785665125,-0.10677581375,-0.03552625675,0.08902302585,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
"127",5,"LAM1-LAM2",0.210594185,0.2460966775,0.169543638,0.183529093,0.2462171365,0.23587747325,0.25970667205,0.17356696705,0.07540081205,0.0338720703,0.0991065465,0.1234326227,0.0947652227,0.1914245927,0.1434902892,3085,"DG_s15",14.75,15.456,17.897,17.899,10,10,6,6,2.441,"Right",6,6,0,0,0,0,0,0,0,0,0,0,"10-10",4,4,6,10,6,10
