"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1170",41,"LAM6-LAM7",-0.42410240285,-0.44641137485,-0.56779350035,-0.53231375035,-0.69411247585,-0.92977006835,-1.03295906835,-1.11247146835,-1.16913891835,-1.19362566835,-1.18808606835,-1.11929581835,-1.00632931835,-0.84807301835,-0.79233591835,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1171",41,"LIP7-LIP8",-0.3573556802,-0.1584612257,-0.0153524357,0.1042468393,0.3626422893,0.4531536848,0.2881730868,0.2668597689,0.0683071614,-0.2550992386,-0.2607838756,-0.3320495427,-0.4675480852,-0.3027752552,-0.2503034057,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1172",41,"LIP6-LIP7",0.0210584455,0.0412971105,-0.1197222795,-0.286204382,-0.408880216,-0.449737381,-0.2811435381,-0.2521546856,-0.2452199096,0.0403497404,0.03852534,-0.17045701,-0.2955616235,-0.2265143735,0.108395334,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1173",41,"LAM9-LAM10",-0.029295,0.088272345,0.15272592,0.12838477,0.14479482,-0.00935172499999992,-0.1106084,-0.1241266,-0.15309605,-0.1213922,-0.1387635,-0.20936605,-0.13276685,-0.0701771,-0.0903672,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1174",41,"LHB6-LHB7",-0.5017131855,-0.5552930684,-0.5743288184,-0.4827967964,-0.4861462804,-0.564225611,-0.584434661,-0.537074892,-0.5250391555,-0.5481068955,-0.5072988455,-0.6417100365,-0.788529443,-0.708409543,-0.788572043,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1175",41,"LIP3-LIP4",-0.4618452258,-0.3158028203,-0.2319753203,0.0086910335,0.503016875,0.556251625,0.658191575,0.695519525,0.430618425,0.201163661,-0.189633389,-0.5671939875,-0.5039289375,-0.36913447965,-0.30183649965,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1176",41,"LHH5-LHH6",0.0461584675,-0.00616168249999999,-0.201296268,-0.2127473905,-0.098241061,-0.115180061,0.0961900745,0.3147630745,0.26033855,0.06979215,-0.35178195,-0.6460485,-0.6649712655,-0.4511631155,-0.2229061005,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1177",41,"LTT9-LTT10",0.1869402195,0.2051310545,0.2222313395,0.3468906855,0.308133613,0.359888608,0.4808932195,0.405383984495,0.274608397995,0.200410867995,-0.023021828505,-0.1348716595,-0.1572634095,-0.2284035095,-0.2812688095,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1178",41,"LHB9-LHB10",0.5383629916,0.5564327041,0.4409873161,0.1712955661,0.0377042066,0.1247622866,0.0829680706,0.0584167706,-0.0331230134,-0.1692201056,-0.0081923216,0.0534012099,0.1383338099,0.1314621616,0.2424616316,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1179",41,"LHH7-LHH8",-0.313615795,-0.288821545,-0.319968395,-0.305115695,-0.173350545,-0.165103645,-0.183563795,-0.177791995,-0.0828449095,-0.00828890000000004,0.0270138,0.05668475,-0.0610424355,-0.096519045,-0.154043095,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1180",41,"LAM8-LAM9",0.037172662,0.175628828,0.234445912,0.3185019865,0.0404886415,-0.2346649585,-0.5217114035,-0.73738768,-0.84899358,-0.91900083,-0.79171043,-0.59799213,-0.41830653,-0.30019463,-0.347564132,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1181",41,"LIP4-LIP5",-0.747428873605,-0.799374854605,-0.813686504605,-0.831126373105,-0.822648823105,-1.074747719105,-1.350218719105,-1.547715958605,-1.523964608605,-1.321205158605,-1.206076393605,-1.119259293605,-1.080781396605,-0.869252296605,-0.710736841605,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1182",41,"LIP5-LIP6",0.688994395,0.305472853,-0.121243385,-0.682203735,-0.786538388,-0.863618129,-0.771126571,-0.4646387535,-0.6860254935,-0.5028870915,-0.4871741115,-0.68322100405,-0.62725503405,-0.50676685305,-0.55003460305,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1183",41,"LIP2-LIP3",0.388020339,0.414074339,0.113990175,-0.142670004,-0.105684954,-0.030345754,0.37408741,0.498703382,0.347201025,0.231070147,-0.141787303,-0.197274299,-0.263809612,-0.305084398,-0.264803,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1184",41,"LAM2-LAM3",-0.305194282,-0.280122282,-0.1277147165,0.2963663985,0.340735811,0.0407766265,0.2469150765,0.2557394265,0.0689800455,0.06427108,-0.53037917,-0.857471208,-0.68780373805,-0.47166243805,-0.17782283805,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1185",41,"LHB7-LHB8",0.012167251,-0.274770609,-0.4157088785,-0.27822090205,-0.13810580905,-0.02461950905,-0.12871085905,-0.3036720855,-0.4977941785,-0.5201390785,-0.4047771785,-0.4915410285,-0.4723106785,-0.4217124785,-0.5056474285,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1186",41,"LAM5-LAM6",-0.8191470475,-0.3858142475,-0.0286321595,-0.021858617,0.456495308,0.556571508,0.4184343325,0.598056215,0.362085315,0.082569615,0.1358673525,0.3245036775,0.3210863605,0.2636657155,0.3452133155,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1187",41,"LAM7-LAM8",-0.2826569835,-0.147045253,-0.149129953,-0.287262189,-0.572169889,-0.6364084435,-0.3428230435,-0.1865354935,-0.1524176085,-0.2432616845,-0.5656212345,-0.8995720345,-0.9285042195,-0.8547261695,-0.8094991695,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1188",41,"LHB5-LHB6",-1.157993263,-1.514833613,-1.82122190615,-2.06122803515,-2.20092439315,-2.36299184315,-2.3648445,-2.1619681012,-2.0918786012,-2.2400467512,-2.3369732012,-2.2951701075,-2.1016675075,-1.7837458575,-1.648968779,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1189",41,"LHH6-LHH7",-0.6233422915,-0.6526060915,-0.7001437248,-0.5442108783,-0.5907832986,-0.69369799135,-0.61520077905,-0.65731057955,-0.82132824875,-1.033898856,-1.284847311,-1.311455657,-1.208382007,-0.988687896,-0.77785545205,3121,"DG_s15",158.387,159.093,161.066,161.068,18,10,10,10,1.973,"Right",18,10,8,8,0,0,0,-8,0,-8,8,8,"Advent",8,0,10,18,10,10
"1190",42,"LIP5-LIP6",-2.839176593,-3.812040143,-4.326070698,-4.497738155,-4.637198116,-4.566124216,-4.562927161,-4.620592104,-4.570496554,-4.710061604,-4.668161354,-4.747925404,-4.821963687,-4.5833508225,-4.6886733725,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1191",42,"LIP1-LIP2",-0.206447026,-0.1979810106,-0.1358040061,-0.0964839561,-0.3167691761,-0.3605636565,-0.4779035515,-0.8005174015,-0.6905326965,-0.72335272045,-0.91363556045,-0.95582696045,-1.20339544545,-1.3633164065,-1.169535868,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1192",42,"LAM5-LAM6",0.118962518,-0.050658662,-0.1863263515,0.3382693085,0.2169456585,-0.0469786365,-0.1294942675,-0.3536384675,-0.5233621125,-0.1987984375,0.0332437775000001,0.3210364775,0.7206400225,0.7641621725,0.6233949675,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1193",42,"LTT8-LTT9",1.15409075955,0.75119805955,0.35326970955,0.27832569505,0.43501916605,0.66377583605,0.72632703255,0.50038614705,0.23326219205,0.21750563605,0.25689997905,0.26734382905,0.47696954405,0.4677112832,0.3530695437,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1194",42,"LHH5-LHH6",0.9553312075,0.3476731075,-0.1924710425,-0.364292511,-0.2306892505,0.014324176,0.314678676,0.4586067095,0.596064758,0.5047773435,0.1956189935,0.1046163535,0.2187533035,0.3298431015,0.3702908465,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1195",42,"LHH7-LHH8",0.0891763825,0.2214537675,0.0231477,-0.2990126,-0.47534938,-0.3515982325,0.1868675175,0.4512654725,0.7720958975,1.305703315,1.572136315,1.7471008895,1.4748769495,0.85968022805,0.13389001805,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1196",42,"LHB9-LHB10",0.39727156775,0.23445851775,-0.00551983225,-0.20002882025,-0.09594102425,0.09482051375,0.04878566375,-0.00245394825,-0.23643404825,-0.45059173625,-0.27923661525,0.02193558475,0.08561413375,-0.02669821625,-0.13055333725,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1197",42,"LHB4-LHB5",-0.11233314415,-0.30334118415,-0.384273422,-0.2337312515,0.010092711,0.562785361,0.7729835505,0.84980225,1.2433868375,1.0884747025,0.9846518075,0.8176272815,0.4322512195,0.6367405045,0.8559852095,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1198",42,"LAM4-LAM5",0.191791321,-0.085496829,-0.524416179,-0.720710049,-0.804748549,-0.723731619,-0.381925569,-0.070772369,0.238114981,0.336977059,0.1982425485,0.2119736985,0.2862491985,0.1415614225,-0.084854417,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1199",42,"LIP2-LIP3",0.11471061865,0.17041863465,0.0531688045,0.02317220445,-0.19107478055,-0.09302225955,0.17044129045,0.3407273105,0.6331684605,0.499150165,0.123613115,-0.030256727,-0.2214763065,-0.1705435635,0.1154496715,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1200",42,"LAM3-LAM4",0.68689662555,0.91519227605,1.048394019,1.0343549765,0.586488118,0.666093668,0.953100168,1.1007123915,1.51407375,1.43054355,1.1490032,1.0031680145,0.7030939645,0.4644812045,0.3913138578,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1201",42,"LAM6-LAM7",0.3708707915,0.0939338464,-0.1415186036,-0.3432518036,-0.5540052786,-0.7357756335,-0.8297847835,-0.7044274465,-0.4178698965,-0.323883373,-0.23208688,-0.219021482,-0.387415718,-0.5041786915,-0.5790046345,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1202",42,"LHB5-LHB6",0.353683113,0.544838363,0.624719894,0.558244114,0.330988581,0.2778872955,0.267747475,0.244369055,0.232315955,0.0788790405000001,0.00220676000000009,0.1273168305,0.5228110805,1.0259230305,1.2826850205,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1203",42,"LIP8-LIP9",-1.2572691805,-1.6204477755,-1.84581179,-1.739576238662,-1.764551898662,-1.733966690662,-1.553564445062,-1.5295703159,-1.5129384259,-1.5267104199,-1.4359369705,-1.329951751,-1.264325236,-1.2222293245,-1.4420729095,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1204",42,"LIP3-LIP4",-0.8155869464,-0.9121218294,-0.6270261374,-0.6533509015,-0.8547023835,-1.2033776335,-1.4275815335,-1.5306518805,-1.4098625105,-1.3309138605,-1.3240322765,-1.2348083925,-1.3249258125,-1.4558321625,-1.5970701465,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1205",42,"LHB7-LHB8",-0.2124159025,0.1930829975,0.1512340555,-0.114961519,-0.3107335305,-0.6805515305,-0.630463752,-0.190051552,0.172123748,0.636526398,0.9287673915,0.8791796415,0.5394072007,0.0656030507,-0.3346097493,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1206",42,"LTT9-LTT10",-0.209251269195,-0.330235327695,-0.421206543195,-0.278960974695,-0.109505774695,0.274904475305,0.490536069305,0.416727548805,0.441634448805,0.328125948805,0.235400638305,0.200365330305,0.104533650805,-0.110151624195,-0.211986556445,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1207",42,"LIP4-LIP5",-1.443009655,-1.74997342,-1.66513247,-1.66573353,-1.52918436,-1.33602344685,-1.09968409685,-0.99580315685,-1.04123592685,-1.14998114,-1.45618674,-1.78051345,-1.9123422,-2.0252759,-2.01392815,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1208",42,"LAM9-LAM10",0.34075207766,0.320196392,0.3437919927,0.4359146277,0.5076708457,0.4392914707,0.390359081,0.475676631,0.706577621,0.918764909,0.9094926535,0.8124013035,0.3957659435,0.2062285,0.2218940725,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1209",42,"LIP7-LIP8",-0.1854719242,-0.0875530922,0.1946702093,0.473716376,0.608144436,0.563305436,0.480786936,0.318752534,-0.010046731,-0.253795031,-0.542153631,-0.646257687,-0.46812482,-0.36324517,-0.226398755,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1210",42,"LAM1-LAM2",-0.910691839,-1.367013039,-1.598170739,-1.743458389,-1.81884116,-1.87730511,-1.86847326,-1.93215531,-2.10475206,-2.0649473,-1.9089145165,-1.76471189885,-1.53101579285,-1.40443175885,-1.62979194235,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1211",42,"LHB6-LHB7",0.118309379185,0.3805293995,0.2995695705,0.132933486,-0.145228744,-0.596486144,-0.700282815,-0.539276274,-0.116725524,0.448190826,0.855821876,0.980677246,0.564932721,0.202555535,-0.008110665,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1212",42,"LHB8-LHB9",-0.661379413,-0.694187063,-0.749183838,-1.0005359325,-0.885082254,-0.7604182555,-0.8383787555,-0.6643080055,-0.876838634,-0.8686871525,-0.4819833025,-0.4645890004,-0.4391034004,-0.5476438804,-0.6065434504,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1213",42,"LHH6-LHH7",0.6966181715,0.0477844215,-0.2094533635,-0.011954815,0.061711859,-0.044158391,-0.150936731,-0.459763331,-0.504906197,-0.2736375435,-0.2818925185,-0.1777797185,-0.2126227765,-0.28836028,-0.30224248,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1214",42,"LAM2-LAM3",-1.7442621825,-1.806267571,-1.876321971,-1.8589673462,-1.8772170312,-1.7499572507,-1.6857889007,-1.608730488,-1.569534873,-1.761626273,-1.714010723,-1.9246607205,-2.1443112295,-1.89312662,-1.724707715,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1215",42,"LAM7-LAM8",-0.226387658,0.115404792,0.173562453,0.035546238,0.113192688,0.063042338,-0.09557751865,-0.15130666865,-0.30296710715,-0.31938170715,-0.177807925,-0.0340279605,0.026212478,-0.117428018,-0.2576357235,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1216",42,"LAM8-LAM9",0.836360559,0.878241909,0.582897294,0.2973072587,0.0819931087,-0.2206957156,-0.4429368006,-0.5974258343,-0.5404592143,-0.16890309,0.153950065,0.162453584,0.00703093325000004,-0.38031174175,-0.45270433775,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1217",42,"LHH4-LHH5",0.16591353725,0.07415208425,0.139946222,0.378447072,0.395000402,0.452600317,0.311574195,0.386806845,0.677593015,0.71577208775,0.75334669775,0.58996472675,0.63623697675,0.803347439,0.7900522095,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1218",42,"LIP6-LIP7",-1.32725048,-1.848074645,-2.1050042735,-2.2730555245,-2.5046058945,-2.366053129,-2.1236198505,-1.9650806995,-1.894658966,-1.933552798,-2.3043605845,-2.7497146845,-2.6343448864,-2.5472134549,-2.5143069759,3122,"DG_s15",162.07,162.775,164.251,164.253,15,30,10,10,1.476,"Left",15,30,15,15,0,0,15,0,15,0,-15,-15,"Disadvent",5,20,15,10,30,10
"1219",43,"LTT9-LTT10",0.098257465,0.56032784,1.17506176,1.2633175525,0.7615286385,-0.0711040615,-0.5234137265,-0.719069644,-0.7014678525,-0.2358180025,-0.00253288750000003,0.14968088,0.3678345025,0.1819088525,0.0988572025,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1220",43,"LIP5-LIP6",-0.242090287,-0.4960189955,-0.1438393895,0.0438743605,0.1782813605,0.5638547755,0.7512579095,0.6130231095,0.4786069795,0.3140719335,-0.1415492265,-0.241823235,-0.140293105,0.025291441,0.495342601,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1221",43,"LHH4-LHH5",0.637425702,0.722408702,0.712604402,0.365714002,0.246208522,0.146781794,-0.228132606,-0.231442156,-0.370509976,-0.576622498,-0.496704699,-0.262613719,0.117371781,0.529028781,0.695952798,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1222",43,"LHH5-LHH6",1.57425171435,1.94719268435,1.8602221356,1.1727489856,0.5444247356,0.0264433856,-0.24558197265,0.09306642735,0.21622239235,0.16019704235,0.30734982535,0.31504432535,0.44865521035,0.96858441035,1.22241220935,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1223",43,"LTT8-LTT9",-0.549408741,-0.74032207,-0.666225915,-0.541644265,-0.468763565,-0.495344915,-0.671467535,-0.4288452525,-0.0307499525,-0.0167547225,0.300065477,0.4342727945,0.4855852945,0.7211825245,0.5115734965,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1224",43,"LIP4-LIP5",-0.144533843695,-0.098596163695,0.114537736805,0.418263920555,0.702201620555,1.068266640555,1.278782340555,1.312950540555,1.189256258555,0.781727653555,0.319133783555,0.238118483555,0.421572815555,0.565043395555,0.629437795555,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1225",43,"LAM4-LAM5",0.211518779,0.352216178,0.492383788,0.4879214165,0.3631526165,0.1195261305,0.0934698985,0.0767987835,-0.2152197665,-0.0225324805,0.2495639915,0.5671409565,1.0316989065,1.0899858565,0.727645583,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1226",43,"LIP3-LIP4",0.7874056035,1.004657014,1.247609409,1.177927209,0.8181815135,0.3836034635,-0.0349488415,-0.0992871415,0.220358004,0.53263193065,0.67234543415,0.81795818415,0.87675643415,0.9694534575,0.9458830516,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1227",43,"LIP2-LIP3",-0.987558232,-1.385713682,-1.54428525,-1.468142,-1.31337265,-1.27283645,-1.032288877,-0.666281127,-0.263260727,0.229770973,0.29414444,0.00497661950000006,-0.1541080805,-0.2171403805,0.0841075795,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1228",43,"LHB7-LHB8",-0.593549005,-0.667898865,-0.40840288,-0.446007135,-0.424993535,-0.6017215015,-0.7463451955,-0.7061300505,-0.7059539005,-0.377901434,0.113209245,0.37552305,0.60317845,0.82643665,1.00139965,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1229",43,"LIP6-LIP7",-0.2114736438,-0.2272803438,-0.261740003,-0.524065053,-0.3419292645,0.1020667355,0.4240244105,0.7126646585,0.542829474,0.3122759445,0.1917942945,0.2738324965,0.3041068865,0.521968451,0.803531801,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1230",43,"LHH7-LHH8",-0.2003159591,-0.1920111951,0.0718195799,-0.0783066686,-0.1171485381,-0.2373426296,-0.5655627371,-0.6795306636,-0.3268982886,-0.0439495111,0.2764760464,0.8688108714,1.0838194714,1.1711726714,1.1352622214,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1231",43,"LAM5-LAM6",0.1504973255,0.5434827155,0.8304742265,1.0094584765,1.118961712,0.660764112,0.4024013255,0.107174891,-0.121750851,0.198713749,-0.011815159,0.0416553005,0.259259854,-0.043368796,-0.1671390015,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1232",43,"LAM6-LAM7",0.580973179,0.906583915,0.665733165,0.447479503,0.347400253,0.2437198263,0.5117409763,0.5735913883,0.2365518378,0.330951361,0.710528561,1.050029911,1.5524827115,1.843480979,1.4651199405,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1233",43,"LAM9-LAM10",-0.8933563553,-0.73460666425,-0.39091661425,-0.02630581,0.22654035,0.31002515,0.42182625,0.3323061,0.21274715,0.30420445,0.43094495,0.5954666,0.8040079,0.70849525,0.4613141,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
"1234",43,"LHB6-LHB7",0.108036796,0.1136328775,0.4457642575,0.2927693075,-0.016364551,-0.199564916,-0.535750966,-0.576069495,-0.115043645,0.598306005,1.149361805,1.420694884,1.593103734,1.491662734,1.481948734,3123,"DG_s15",165.254,165.961,168.777,168.779,10,30,10,10,2.816,"Right",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,10,30
