"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"28",4,0.77980975537234,0.214263485344834,-0.484780690795578,-0.509292549921596,-0.0782531590263842,0.17811904197677,0.249894257120315,0.512027272754137,1.09477279534005,1.62841252234794,1.87917908728214,1.8153540575531,1.55343204157328,1.34167107839489,1.32086149729945,1.40414802035028,1.38832132779958,1.06931195008647,0.553457241384996,-0.000825776739542761,-0.171193017777059,0.140797573247908,0.607868536199204,1.35395209062797,2.03604124528156,2.39178864635187,2.35786332659218,2.02320016997103,1.71198232778261,1.57346857559099,1.31223046401129,0.833012001227252,0.143274072547276,-0.705073074718157,-0.981418894147398,-1.08264465990384,-1.14588951980019,-0.526115770545599,0.420728305671478,1.33694406884503,1.84501895664673,1.83621152036216,1.32396510545023,"POL LIN9-Ref-POL LIN10-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"29",4,-1.04380282677424,-0.206050156186576,0.426296299712419,0.823556683248389,1.0066797551058,1.01447792985234,1.00034970573344,1.08074097115153,1.16784149456422,1.20537049959859,1.28556510015492,1.36042842025016,1.30238080303236,1.06843575808975,0.698871383470317,0.227085159007634,-0.342367606228551,-0.977154119110278,-1.48774498843151,-1.50073902551806,-1.19545040181883,-0.933044242120378,-1.01494203917191,-1.52010985556718,-2.33623834416589,-3.03400529393268,-3.01161184885274,-2.84363647810764,-2.62552723978028,-2.07065868859176,-1.38750445342933,-0.875824101790485,-0.619124702733053,-0.578239899124195,-0.338962918980956,0.430451204034707,1.10222079302504,1.43060681961952,1.44278454123857,1.16097629994086,0.551619037186619,-0.45232861072467,-1.30757211494083,"POL RIN4-Ref-POL RIN5-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"30",4,-0.269947309814793,-0.177864948421769,0.0495238838733307,0.398288374363233,0.684831151044559,0.828974165846411,0.852809401945541,0.777100924096324,0.595127834508713,0.301228506676427,-0.0199505378075759,-0.310207068854609,-0.626418814130064,-0.863118678697514,-0.757160091742639,-0.664903757419252,-0.925940380096817,-1.54147859297936,-1.93503907431096,-1.27803956037918,-0.443456723992483,0.0588781354810823,0.117947008882046,-0.270875444787789,-1.10889162018089,-2.3146296500314,-2.37014556162994,-1.31870789774702,-0.578378977597399,-0.289314925317644,-0.363311205642326,-0.43258999212839,-0.0509018834219876,0.536097276517527,1.00385164604798,1.23703383553067,1.22769680817239,0.9986473095808,0.557687909109895,-0.127246373651836,-1.02880007365115,-1.9085253385507,-2.14126615195847,"POL RIN2-Ref-POL RIN3-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"31",4,-0.182369861350487,-0.0428791299339144,-0.00255540002977561,0.227804391314177,0.639220868152455,0.8849251269351,0.828563978161366,0.413763260510066,-0.321267234255789,-1.13506020020244,-1.21238946843101,-0.497719717970228,0.189170699999561,0.718671623440963,1.15379287216368,1.5329383806704,1.87298321776547,2.19293811154012,2.38709841715435,2.32715317761415,1.98635316137908,1.51370016710446,1.33780396659117,1.6477530064858,1.95311478736888,2.19348508768737,2.43555810709025,2.63112714988558,2.69082660232173,2.53275524173871,2.12064662957562,1.48079043301566,0.80427736943896,0.445414703058113,0.329200787447514,0.316657728669869,0.556006486617191,0.747363242386031,0.73245272393209,0.616488850020428,0.498840353847726,0.302893513573366,-0.0458861371544392,"POL RIN12-Ref-POL RIN13-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"32",4,0.0874432472101265,0.0377438441944324,-0.0385707182569188,-0.0866163731476366,-0.170353982586692,-0.370814898107231,-0.504939782127064,-0.275259032043023,0.123553278202886,0.451556998863708,0.662160999897932,0.745893589098415,0.668196811882177,0.396021078963352,-0.0904440814474317,-0.74251031107999,-1.11425313788255,-0.922627797666181,-0.519749242080636,-0.0964387042546448,0.311361918060735,0.624234736737328,0.781403037855732,0.736004113573376,0.458427298966269,-0.0573779551772429,-0.75414561711221,-1.30738368176442,-1.34252245516504,-1.17320498279429,-1.13681422828732,-1.34683449976444,-1.70763183892418,-1.78100648646014,-1.23174158955004,-0.574309656446001,-0.101008705930839,0.196428319748911,0.350765904983886,0.321408921352946,0.0618549570121356,-0.412821477769601,-1.04727824568761,"POL RIN3-Ref-POL RIN4-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"33",4,0.431107196738144,0.195188067619966,-0.135548798916503,-0.490746465441607,-0.631865088705373,-0.621274503357961,-0.815547506632942,-0.9734069673716,-0.588701737810383,-0.189827855742656,-0.112079102868278,-0.273509532199149,-0.619770677164518,-1.0905418598097,-1.38255494925378,-1.09553647828627,-0.589559003186501,-0.236019329280137,-0.09786899079932,0.0533776224221771,0.354940721947163,0.60353147522182,0.623616608130471,0.36387216900435,-0.219060661673063,-1.18900340770746,-2.22978331496204,-1.88351031403114,-1.29488988149344,-1.21850005060522,-1.74932617859342,-2.70867968211934,-3.36806571682425,-3.51175072846701,-3.75791048274903,-3.08667018644225,-1.86845376261746,-1.09526624453243,-0.763463254909402,-0.807889968344499,-1.24001150126279,-1.92642630424791,-2.32759075085499,"POL LAM8-Ref-POL LAM9-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"34",4,-0.374024682292776,-0.0875120311108031,0.072227790468979,0.389308922934603,0.869165761578133,1.18561964586447,1.27667784854956,1.24007728754883,1.18259129484134,1.11509972499806,0.973280688534331,0.677906270459394,0.415472226379151,0.599908268177821,0.860832380018989,0.808747626817373,0.445086807536573,-0.0436922641992332,-0.413775630160609,-0.567233597297381,-0.40498615399426,-0.156397041564091,-0.200881920975036,-0.596532455947967,-1.23766450896553,-2.04478753896172,-1.87826191922923,-0.931392097355088,-0.226822034941909,0.15724815479793,0.306375276179923,0.287583873562896,0.0697526473114394,-0.455129029566121,-1.35486725434207,-2.43762297399627,-2.40789617939035,-1.82651314772153,-1.20234664122097,-0.562542726205773,-0.0504153014314639,0.297568227858219,0.451057673487247,"POL RIN9-Ref-POL RIN10-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"35",4,-0.101055951148197,-0.0315686949944283,0.0917631917776447,0.0408614543649772,-0.24225273751504,-0.639023911433103,-0.922728449718882,-1.07730241488446,-1.33509570341935,-1.82479878421811,-2.4470887713798,-2.72316210308336,-2.33908818495651,-1.48202689118973,-0.66469066290972,-0.162962268804323,0.0566606112503969,0.11019487785906,-0.0308555807946309,-0.41618684623184,-0.434109704648566,0.285184476866512,0.87649884826998,1.20270094095741,1.31546072314543,1.20552064758597,0.808682813569609,0.133749850227414,-0.667947512568682,-1.18794552477923,-1.03651289896893,-0.678599318773774,-0.508955771164908,-0.554679970539897,-0.814036041637646,-1.02425278781876,-0.765870830812121,-0.295982425854307,0.0938419981579379,0.287105507544769,0.223006055242612,-0.032353708415652,-0.290976853667539,"POL RAM8-Ref-POL RAM9-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"36",4,0.918409711316359,0.26736421325816,-0.617038151545623,-0.5687357730289,0.472848705290684,1.34822808420376,1.9026503339133,2.16686183932991,2.15031674724847,1.82802209113117,1.20955250804082,0.43406174826606,0.102405232316924,0.321076833577429,0.336272667351702,0.264015825978756,0.530090742233339,0.713505438148074,0.541976286718471,0.337383030459982,0.339694297732594,0.527302210449696,0.86707471116298,1.10877682235582,1.14414894007161,0.946472362082854,0.594875080525561,0.31285922681665,0.415804302844721,0.676200186824742,0.761468559596583,0.594546499445224,0.177438619107491,-0.402455083609233,-0.630434654020471,-0.149575000523731,0.487972137675003,0.907734870842845,1.03253518875229,0.90998819010748,0.514824768029046,-0.0121463130927264,-0.147233843076672,"POL LIN12-Ref-POL LIN13-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"37",4,0.228314906359621,0.0189933982365602,-0.184182151214369,-0.0631261533818162,0.228480419035511,0.297999071254601,0.00211825502304031,-0.55338975862108,-0.848186542980697,-0.589293096341361,-0.242704467005948,0.0679746552145204,0.364394913435993,0.589751174296998,0.68389001505709,0.618583843463755,0.438440969279906,0.253916827588396,0.140721509745523,0.101226126255151,0.193164468238804,0.425251788420754,0.620523997792221,0.632012839278492,0.450972795729143,0.104541219205172,-0.370927547785602,-0.867509394189076,-1.02440668139847,-0.7699688171151,-0.522078972669975,-0.505300288856956,-0.735113471492344,-1.05573125914186,-1.41839021033938,-1.82296801964157,-1.7051373020428,-0.858111940526415,-0.0958519798279642,0.296814755573321,0.351892933476185,0.169805404298556,-0.144714632508952,"POL RIN11-Ref-POL RIN12-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"38",4,0.959192416920368,0.354519003640339,-0.398941424399727,-0.914769996160984,-1.05991405663752,-1.30105058468987,-1.1696994620525,-0.616788362736587,-0.301642753480982,-0.191920771247954,-0.02168655147082,0.208748636897482,0.289536713187255,0.0830523133109722,-0.32466516157396,-0.493342136071484,-0.40892365600097,-0.495176413641367,-0.924471405420133,-1.19172189832132,-0.6597517601765,-0.0527651019590625,0.336265293895206,0.606583977808008,0.777620020151836,0.83007228812583,0.731365563324212,0.448739579738378,-0.0315038992207253,-0.64922066661703,-1.07790703337566,-1.03010445633889,-0.820779970437458,-0.605226504164329,-0.240749249198416,0.145006066321438,0.306652442714681,0.191403650857149,-0.0419004197234436,-0.294857733105379,-0.493421817346426,-0.632873038647017,-0.787565883252192,"POL RAM7-Ref-POL RAM8-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"39",4,0.535851775120528,-0.115160637279298,-0.323172920823652,-0.0975182170175781,0.365562055304165,0.739939162276111,0.928170462050152,0.966637799179062,0.898814021450824,0.793024227742374,0.62298573678222,0.316136647893241,0.104847291942153,0.122857826490987,0.127917965353002,0.0933350353753193,0.0291684280827109,-0.0144473753873706,-0.0129755991188283,0.16444360516041,0.652365492962626,1.11963150038147,1.32215383828779,1.23937733585055,1.06881619567333,1.37428679893376,2.0725275966903,2.6493001886105,2.95162568494951,2.93306306045273,2.58368296374967,1.92766307811049,1.15456419473381,0.993243312549327,1.271233043501,1.17153944992293,0.556583112139459,-0.302548642153829,-0.469171558103582,0.179765692255713,0.657717475943175,0.832511721176568,1.17276762798766,"POL RIN10-Ref-POL RIN11-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"40",4,0.986493389597735,0.532482347386074,-0.248622111933013,-1.27035362505079,-2.15167856558064,-2.28471759069598,-1.45596601163484,-0.548614996610768,0.18980783946054,0.661957447444935,0.758698097737254,0.475179126682027,-0.0263760351455584,-0.238959070313291,-0.253640816259306,-0.555715133394997,-0.982449904586813,-0.454375296324626,0.55236038662,1.36418673153682,1.93203458699781,2.27371745728946,2.41159501551787,2.34868424156246,2.11895077717294,1.82182094470144,1.49727016019192,1.05406528780497,0.366972524282465,-0.385598447233296,-0.487738300010813,-0.128376376708779,0.1235535553367,0.259117801059718,0.3629706999332,0.273412649868014,-0.00553002237777633,-0.187245765980716,-0.14733863804196,-0.291720172869939,-0.883954062953894,-1.77010274560797,-1.98864153053543,"POL LIN1-Ref-POL LIN2-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"41",4,0.0196039320321582,-0.199694829924928,-0.127929606362121,0.308020504254893,0.662155924712909,0.986941958570586,1.43014190476204,1.8712184080001,2.13471224252461,2.1568041258824,1.97986147142736,1.73155053036395,1.45326750518059,1.03513232126097,0.410805048243635,-0.125881305404807,-0.0844416798756793,0.261377260721048,0.763882459211379,1.30265977740368,1.71382979746821,1.86348386094258,1.70190982510841,1.24494754417381,0.688124484413384,0.388403674417933,0.294391122975917,0.329619981619699,0.812474425048192,1.3141415015251,1.49334354185916,1.27238728227771,0.699032096920451,-0.0677992258661479,-0.660812530367703,-0.2968223223501,0.617798979681481,1.33380766646206,1.7708920847706,1.93498952312825,1.75808321767896,1.2132799337342,0.637958072047475,"POL RIN1-Ref-POL RIN2-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"42",4,0.514366990707899,0.257207172451128,-0.216486681896894,-0.555087481262131,-0.351804363679587,-0.0273746360068294,0.0675917830515882,0.0109186441597444,-0.108529335375021,-0.300916449079599,-0.651203856150017,-1.1062955011598,-1.59879220645555,-2.14724442490885,-2.34529409300098,-1.92897850854032,-1.62857623879106,-1.53409730537126,-1.51550705348761,-1.09180469405679,-0.444423591795436,0.0710240843446179,0.440144813810326,0.585406848366498,0.432416340647807,-0.00938988748762881,-0.630276857867202,-1.30538270900759,-1.82239082034872,-1.78893315415787,-1.51057970094287,-1.36460881810483,-1.23712972100578,-1.29549116438671,-1.67045339490755,-1.86433713808087,-1.25429299768263,-0.571955156405341,-0.156992551265475,-0.0887675112664805,-0.288432570729844,-0.672794418751842,-1.35112916390725,"POL LIN11-Ref-POL LIN12-Ref",1488,"DG_s08",8.047,8.719,10.454,10.469,10,10,28,4,1.735,"Right",28,4,24,0,24,0,-24,0,0,24,"10-10",-18,6,28,10,4,10
"43",5,0.148466143086676,0.141997403668876,-0.0628755945813833,-0.227587952174169,0.120816093568036,0.537035446207067,0.869162270090149,1.42512458528205,1.93686390871076,2.1145420028447,1.91506273254998,1.50138914770432,1.3132309184979,1.49102138000974,1.63698466538682,1.58846882837213,1.46146326794671,1.33484412371107,1.10110526596215,0.642680806263849,0.219504030254361,0.414956483721451,0.807175825246526,1.13923473800096,1.60295147576466,2.08963108236163,2.41909963627412,2.53919607190244,2.44423667380059,2.19784369442417,2.1423798486699,2.42803590640864,2.60013803906371,2.45555984565603,1.99050540947756,1.31108499492762,0.550861166208804,-0.0023911620591317,0.369609915931974,1.12550273659444,1.65630066214528,1.93699647317042,2.02277358458471,"POL RIN11-Ref-POL RIN12-Ref",1489,"DG_s08",11.469,12.141,13.125,13.141,10,10,22,6,0.984,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"44",5,0.625947250139756,0.0301204085614852,-0.246434973641184,-0.409632685060058,-0.721522133212992,-1.16866521440737,-1.70547448960825,-2.04055983149732,-1.70766614757753,-1.1201410312662,-0.716722401095961,-0.56933615326624,-0.388471105726381,0.228909527797889,0.965892200794386,1.48547001593152,1.75135872358389,1.78976817169876,1.66096448622535,1.43320824299967,1.06869853051919,0.552948287587727,0.292119342693406,0.739209636249509,1.3015644950737,1.76436778051184,2.04542100157826,2.06554389526058,1.80101706435832,1.38400108563269,1.09185926953917,0.818490579498162,0.240973825677621,-0.664548361299135,-1.08122730723427,-0.614828247674678,-0.254704218773739,-0.118118096807022,-0.159804069161865,-0.37085198825734,-0.765737193118463,-0.778415072588712,-0.179339733566563,"POL LIN12-Ref-POL LIN13-Ref",1489,"DG_s08",11.469,12.141,13.125,13.141,10,10,22,6,0.984,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"45",5,-0.141575248717917,-0.298973442817172,0.0165376691901749,0.424011022344915,0.632122135818518,0.521952713238786,0.125731488555108,-0.226451162289841,-0.301511446129336,-0.400965966629755,-0.419533091090024,-0.0840554456940268,0.257331235877011,0.421949874243175,0.58812047131236,0.8683258524057,1.10258657728072,1.21267954250515,1.21025331889523,1.16135972929965,1.14975044877013,1.20412558265751,1.29457536767939,1.41120821519747,1.53505821506991,1.579806166926,1.43816685050899,1.03468174218682,0.362666802679989,-0.224066190516719,-0.158257922407664,0.0138360386236318,-0.102029279422558,-0.327890269295693,-0.101493373729133,0.545979597386726,1.12473200442745,1.5015126114152,1.70304242047527,1.72918969128952,1.54278026116382,1.09524734143386,0.449191552547399,"POL LIN3-Ref-POL LIN4-Ref",1489,"DG_s08",11.469,12.141,13.125,13.141,10,10,22,6,0.984,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"46",5,0.42569502048595,0.1865525433585,-0.115210944449112,-0.497036619395339,-1.08781058539519,-1.68232987344058,-1.87399134389568,-1.80113043226668,-1.49745517100708,-0.991129679838965,-0.579724235039748,-0.356779972928045,-0.129999378755466,0.12800302649697,0.289906244790222,0.299342092250935,0.198231632676318,0.180394019825439,0.396583575060228,0.657820165060029,0.798455814899276,0.851876680710317,0.894509765656444,0.845153371591003,0.559622956271799,0.0246689603223924,-0.432445016602244,-0.540360183129195,-0.661465864676066,-0.656432900187448,-0.209498943303322,0.374503341390808,0.771113676066902,0.877123951909645,0.639137727125563,0.173363566098304,-0.524277064730871,-1.42864709116807,-2.39729838974227,-2.75322060988859,-2.10022604609865,-1.54320119279528,-1.37639263745364,"POL RAM7-Ref-POL RAM8-Ref",1489,"DG_s08",11.469,12.141,13.125,13.141,10,10,22,6,0.984,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"47",5,0.403665776453003,0.162696846467398,-0.113770053646672,-0.452592569273729,-0.825083698048164,-0.782799108612537,-0.326579770735597,-0.0633250342591314,-0.161971710959752,-0.620607098848335,-1.42294069807048,-2.28353960749941,-2.54423434361451,-2.12001547702649,-1.70363410193947,-1.6468111608102,-2.0064353681397,-2.05022693423467,-1.15657021728715,-0.278659642377395,0.308664581678238,0.612452625203911,0.627611632613139,0.450331128378282,0.257959856401841,0.125332461102074,-0.13233991335338,-0.630155860708705,-1.2525946897703,-1.99337787290021,-2.74083078964857,-2.86097616118817,-2.15471678272348,-1.66042960729199,-1.22535224152121,-0.630155860708705,-0.116401871299163,0.081583994131142,-0.094443369011918,-0.581745065756287,-1.18391896834409,-1.58722898795958,-1.87602735129744,"POL LIN9-Ref-POL LIN10-Ref",1489,"DG_s08",11.469,12.141,13.125,13.141,10,10,22,6,0.984,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
"48",5,0.365393284254871,0.16122092290872,-0.159368343977848,-0.36724586318574,-0.456782809085874,-0.679725298426623,-1.19204461998135,-1.89709889512712,-2.39876677688685,-2.52418827209879,-2.34362142309495,-2.11165843888826,-1.99391366390182,-1.9213786823464,-1.7974536183873,-1.56026949123538,-1.31145153290051,-1.19903974275493,-1.19122128604245,-0.934042887052744,-0.432725300648952,0.00774004866589095,0.212874786053053,0.179614490383702,0.0411344718042645,-0.0894236997877567,-0.297402024507688,-0.702835959088411,-1.24505738416751,-1.40074523196542,-0.969059714563727,-0.500882324415382,-0.221256458500292,-0.219986177135416,-0.496840374203245,-0.85054061179034,-0.932982841253732,-0.66530000859496,-0.302151736580589,-0.059442653902412,-0.0205962679570693,-0.182164640251173,-0.503790415544218,"POL RIN2-Ref-POL RIN3-Ref",1489,"DG_s08",11.469,12.141,13.125,13.141,10,10,22,6,0.984,"Left",22,6,16,0,16,0,-16,0,0,16,"10-10",-12,4,10,22,10,6
