"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"640",64,-0.860992088837452,-0.25550803392346,0.400139129328432,0.716360993432479,0.611877548729192,0.151684423965403,-0.286773471918394,-0.19107887326156,0.00049588901287656,-0.11708641214806,-0.420761805259126,-0.663550979078336,-0.893053275265437,-0.932083913092523,-0.544795259886934,-0.117750440867209,0.0590239784538866,0.172590535171334,0.373912643407925,0.551003538896527,0.539161775243091,0.296895656650925,-0.192755929073682,-0.921470750111627,-1.59539259209064,-1.43530096422518,-0.740203831796149,-0.267186283063031,-0.178676606515459,-0.506643940187665,-1.07869515084767,-1.38001030236802,-1.59749463758087,-1.91998568032978,-2.17531676657993,-2.00123956177862,-1.38839471869739,-0.868853836837545,-0.493968568541771,-0.28250161076804,-0.356566126732508,-0.651037041284846,-0.710771125009032,"RIN2-RIN3",2460,"DG_s12",155.781,156.484,157.031,157.031,15,30,10,10,0.547,"Left",15,30,15,15,0,15,0,15,0,-15,"Disadvent",5,20,15,10,30,10
"641",65,-0.625872782461516,-0.00869099136749441,0.34763751224212,0.28692626158689,-0.152275361793359,-0.80709422913352,-1.15004147913898,-0.660258386519218,-0.15321834024617,0.0290126819408698,-0.138320855473312,-0.515270114578735,-0.590326097876226,-0.0664404639330858,0.671444494476962,1.40726929914412,1.99651600810692,2.3738644855179,2.68062879676254,3.05761470742692,3.40802199589704,3.60037561797564,3.57286870528259,3.30828465347189,2.88815576404429,2.42803147617673,1.94546987855591,1.35234773066325,0.645004859118091,0.10359535905056,0.0536756569035397,0.0195809080912248,-0.0688023597955478,-0.152246800565225,-0.334619768157172,-0.709238439129761,-1.28413742138414,-1.44491229000684,-0.873577098518322,-0.238331678448167,0.408612649442023,0.840019667796696,0.868526673437671,"RAM6-RAM7",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"642",65,0.448891692390801,-0.0790392289266553,-0.453787001099426,0.0839345376352822,0.725636596259188,1.08030525316101,1.20735106064061,1.23721505838263,1.27403517359918,1.25733036839194,0.998677978691172,0.355302180630044,-0.784099118670946,-2.00079614866564,-1.05126848843067,0.110081008760084,0.756565787060246,0.991534097123739,1.03186435064747,1.21423062116184,1.63964105691979,2.11630648327102,2.53695476780058,2.85395274998999,3.03735097038725,3.07125492940726,3.00467268176546,2.90179363572569,2.79477304808742,2.66348333766257,2.45306807237092,2.17170634895592,1.93675064542431,1.90143574712863,2.00245761673567,2.16022701637506,2.39646196480454,2.65693687051126,2.82665980756331,2.82316166098901,2.63092848361692,2.23523779814584,1.62021724166774,"LOF3-LOF4",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"643",65,0.0655254941932064,0.18594082892247,0.0637947373318477,-0.315261060447525,-0.676646880148766,-0.442039072668839,-0.00182814160780431,0.325571160526891,0.557164095047435,0.669575143297356,0.531174335184673,0.0533468144583189,-0.665348371366001,-1.28663972915523,-1.19966977686087,-0.606518395913994,0.105721211855566,0.688017255604068,1.08383146378395,1.22125514030373,1.09583511026135,0.778820398960228,0.428309527465508,0.410726178098781,0.549623669233945,0.420816072367352,-0.0625416973730539,-0.798219568617109,-1.34859901738264,-1.19440404982581,-0.706999515134552,-0.269909724337935,0.117576715266583,0.615549660867163,1.11077236525519,1.4838255540326,1.69901450569982,1.75359647355988,1.65231720666458,1.40789247726363,1.08041424765289,0.823708511573829,0.802163918801627,"LIN1-LIN2",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"644",65,0.668022491846743,0.161959600182939,-0.281634483173178,-0.548347608856504,-0.346840699552626,0.0733215362614592,0.226681792916215,0.0520441378141747,-0.215526841989822,-0.241315891211768,-0.154471522713482,0.0133991655788153,0.434588951647742,1.11103225426976,1.89451277484381,2.60520426505466,3.21141099312587,3.71423564206244,4.07654280008394,4.26575671982054,4.31582203929167,4.23733472534108,3.98516611364024,3.54846333224813,2.9628008353746,2.26776695548135,1.55474359358335,1.07882164404978,1.19677872896254,1.59945540724026,1.76178331597388,1.63922041519107,1.39120428932262,1.06177110096705,0.621221194126258,0.519173218506039,0.866915305564548,1.11846278497882,1.17398346250493,1.44874074114994,1.89546512838322,2.08805802494817,1.97868576669791,"RAM5-RAM6",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"645",65,-0.200403146346178,0.055327256582796,0.150377411834501,-0.00530152207111634,-0.230195597663338,0.0307859411161555,0.704246362522106,1.28211648891709,1.59215764510636,1.6115289681212,1.3800825952085,1.05083410492744,0.749936571454334,0.420680473848899,0.0690335662383532,-0.247196207902034,-0.6828825490322,-1.30753328223789,-1.58633254004073,-1.54726704562233,-1.62725470843429,-1.37034080069293,-1.00005431504886,-1.03882225726497,-1.25211971963421,-0.866582638533968,-0.218167526755094,0.0727660133570396,-0.108301428207485,-0.786134849983391,-1.68905399127238,-1.99622056845828,-1.67760691485477,-1.44121318603815,-1.22837053942254,-0.82326564023945,-0.29095987395271,0.167333195876273,0.417479176728735,0.434545553705691,0.272380000967434,0.109233442465198,0.205140691493595,"RIN1-RIN2",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"646",65,0.117546501700399,0.0233077989294515,-0.00458572399303225,-0.136268576636819,-0.200774704389117,-0.175316807095639,0.0784822251109967,0.64586582768986,1.21516871461756,1.69927254575771,1.94575481505806,1.9505331422951,1.83801657766956,1.6589369242265,1.46591519688176,1.42482550057969,1.57399150750912,1.70340623146496,1.68907098427896,1.61882400990141,1.62442641211443,1.72620658000965,1.83398111936674,1.82072544832944,1.59762480258009,1.05707947121138,0.300645288063492,0.000751091371292034,0.0572870174918947,0.0400853590959418,0.224437347619567,0.691684693979649,1.10565037079335,1.27386769519313,1.2245584549674,0.975877405431253,0.67691317919445,0.853088352111923,1.37533227807768,1.75399486541175,1.81208548076641,1.53525062211018,1.01926476732204,"RIN3-RIN4",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"647",65,0.0930510851528261,-0.136182609129687,0.0356463271536835,0.00748519682318083,-0.335054532667726,-0.684105301259043,-0.645618397360694,-0.275110418408211,-0.0317299023107722,0.0594449357538913,0.528740452921721,1.35514814480263,1.98468027752206,2.41401928343057,2.92800227278998,3.55782827304039,4.09456365867725,4.48617675510344,4.78350791225646,5.07513074563622,5.33787905883164,5.49508811922994,5.46926315462952,5.21364880034687,4.71673086263779,3.99222372670282,3.10561570808199,2.11324404682039,1.01074519953736,-0.00458738441108864,-0.664154584040965,-1.37086884243155,-1.94030039398465,-1.82343098760607,-1.06918022225261,-0.154332224403104,0.535509441205893,0.804359981619097,1.04856748559393,1.38243474648168,1.42522722410992,1.15289178567579,1.25029402493431,"RAM7-RAM8",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"648",65,-0.342341191281436,-0.251522741789241,0.0485877548421429,0.545276178228534,0.996606520244707,1.31155151969828,1.55725460342981,1.75171787151722,1.86258126078987,1.89336108515498,1.84737597191315,1.76940914861847,1.62715953752938,1.27356968615835,0.65948064275664,-0.158054757473954,-0.519036540801851,0.128312495467105,0.972899511290526,1.50964439272125,1.60220139865339,1.27675594638672,0.769680772813689,0.602990942963836,0.802727631437552,1.11999698089318,1.51407244423699,1.86673016613045,2.1019984958982,2.15357807823127,1.95898621568881,1.50942521463818,0.957316252187868,0.636251080720557,0.541878682770351,0.440236579918087,0.408942479836344,0.584106567214302,0.880470567047896,1.09824454909328,1.12989765338784,0.945924753901773,0.561470633277173,"LOF5-LOF6",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"649",65,0.440223778548436,0.235366056732069,-0.145793660474977,-0.529796174805524,-0.303023616122321,0.15302794767989,0.362968225285433,0.380932992867935,0.152055227967519,-0.388203428132282,-0.946388977861895,-0.981523895395096,-0.836738655816163,-0.900513299143373,-1.04480617407018,-1.04691668342752,-0.951950683058799,-1.03191778561339,-1.09747048411068,-0.584708405055073,0.145486768349327,0.624720533430814,0.776828649959949,0.700422589314305,0.448150891006518,0.248064896851753,0.395603182615728,0.687143958798996,0.762372636189568,0.544011231088797,0.00111093893093539,-0.813677256054369,-1.22530806451353,-0.63215389213223,0.0281311059565663,0.339186926204302,0.29791847989801,0.00927759548350693,-0.477211659186688,-0.760967382815624,-0.530934040467598,-0.404462206372997,-0.610660058060592,"RIN2-RIN3",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"650",65,-0.0123949598482564,0.0266732069643947,-0.133717094788466,0.119438847672328,0.696865191876475,1.13575659254377,1.37718372557162,1.50473384164152,1.55829924953022,1.51104636467967,1.28432784097376,0.882843332723012,0.29554816712705,-0.552531737563717,-1.33173770420746,-1.02133648214971,-0.245537277340951,0.401076184167154,1.09236252480069,1.69662484945163,2.04163954777818,2.11494563099509,2.01722452290366,1.87118618724353,1.73557995427827,1.63971399100346,1.58368892351525,1.57219685843309,1.60006220067486,1.56904528393905,1.33594515116615,0.889709834602106,0.536665552169791,0.631449092797545,0.849455358769347,0.950055186073968,0.962341557570127,1.04288246753732,1.2326168004626,1.36441848659642,1.2899210442942,0.964803696292829,0.410876262600951,"LOF4-LOF5",2461,"DG_s12",158.031,158.734,159.281,159.281,22,10,10,10,0.547,"Left",22,10,12,12,0,0,-12,0,-12,12,"Advent",12,0,22,10,10,10
"651",66,-0.537945411919658,-0.239351044979618,0.199712092649407,0.577584364249868,0.759335549090659,0.802161607565927,0.943796876024721,1.21521424612866,1.3456419550524,1.14084599092313,0.569124295688803,-0.199598820560834,-0.520917567413218,-0.349822628249775,-0.313074763828837,-0.391069013006123,-0.0795066022167976,0.567843517394609,1.07069523587581,1.42611122929812,1.65501721834504,1.71764384283215,1.53612196620876,1.04476054418911,0.378233067611111,0.308333697752744,1.00874979923386,1.60196887775045,1.84531249489418,1.66225548781096,1.13895915835429,0.578705760045415,0.448557188500033,0.236262806340724,0.253731283519255,0.853596688977117,1.39670909535979,1.96386033135149,2.35038512765337,2.36901882266692,2.00406040898616,1.3191835553474,0.600100546896736,"LOF4-LOF5",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"652",66,-0.176401236508856,0.00760926393226136,0.0973627318941501,0.0714292406824457,-0.115214458741045,-0.251110210649623,-0.0308223125091587,0.336212249491472,0.547595317891769,0.539337960700422,0.451336600086471,0.476575841223363,0.544581200210274,0.462044632769808,0.161884629447842,-0.107132503487104,0.0647191846945869,0.487558662901282,0.800237036295661,0.963918641833987,1.06310096147692,1.08215711689375,0.855841888255791,0.326089444829281,-0.263783610052474,-0.0210438773578856,0.916501928383862,1.70978839677488,2.18794617383723,2.30606402718851,2.07401892047129,1.46012052670843,0.568927745441283,0.489402423494949,1.20538015862696,1.54507801929022,1.74432176507687,2.2041439407377,2.59011801369642,2.63048908464058,2.33988685605649,1.81931682558149,1.19796047353226,"LOF5-LOF6",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"653",66,0.417729578428549,0.222145837297454,-0.122115154118013,-0.517760261607988,-0.881844224658092,-1.05123063539632,-1.08964691164035,-1.10886004840927,-0.976290620707321,-0.707191865973178,-0.413258189144532,-0.162607324683185,0.0083517219562772,0.149531437726285,0.279458453142334,0.331088706293066,0.238566244586265,-0.0308709554978002,-0.516182483041563,-1.11635495195687,-1.1923607561458,-0.547878319329033,0.102630112743601,0.510472095990883,0.613533939625468,0.405755351865924,-0.119740055203357,-0.91152413580884,-1.55565382697297,-1.32033690175671,-0.655041437460691,-0.0772833611949029,0.295708404474471,0.479916363631409,0.645720322824394,0.857650462557029,0.963105491706726,0.908828228322234,0.690338568413638,0.255968075824958,-0.350426530639645,-0.716601978677541,-0.731412524665688,"RIN1-RIN2",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"654",66,-0.293099195937467,-0.301645299003685,0.0585689718585316,0.53617552308262,0.817205055899065,0.846834707447986,0.668929525039637,0.411613935756585,0.165130586576628,-0.0423692491584209,0.0856218597428446,0.441165702877738,0.655726354295719,0.610167260467809,0.242872911856724,-0.487025306743455,-1.58440793967619,-2.0520030452935,-1.04033484565618,-0.111207996904962,0.48748687942633,0.848484738378472,1.03230458022173,1.06200560383807,0.901973847370103,0.539272124158715,0.211851221934761,0.200573525053438,0.344494979686956,0.365003901802903,0.601684499285097,1.17432091695252,1.4892351529519,1.33659369169855,0.937510822218498,0.868325079645317,1.06864198065835,1.39929953319245,1.74420113035766,1.86157315744404,1.63288993897886,1.03838311307874,0.318002007507993,"LOF3-LOF4",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"655",66,-0.163544443013285,0.096863211518837,0.127056955018952,-0.060375723524503,-0.382892340506051,-0.478209819873497,-0.325896151745644,-0.259540692981998,-0.413653734252315,-0.833600860570544,-1.50152188587408,-2.09360732150141,-1.79959436216614,-1.24291113396616,-1.01052972097875,-1.07878060057404,-1.26948147872213,-1.59879780344604,-2.00983725813363,-2.21359138426537,-1.97481958519716,-1.56749127829853,-1.28303617171623,-1.31858612989278,-1.68031081575389,-2.13470702016755,-2.50971039586047,-2.44648151223245,-1.57095769343584,-0.580906292721012,0.13732732145847,0.526623421759119,0.655303645582682,0.674161138753105,0.715135814670951,0.791387414091693,0.740449057768803,0.528957727555962,0.268594568319084,0.235697564733732,0.503111122099684,0.829172022782487,1.07830219999202,"RIN3-RIN4",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"656",66,0.625081596712738,0.260235014150558,-0.354713708248925,-0.530602902614371,-0.317098134832895,-0.298835121982506,-0.463196344712786,-0.535520739075285,-0.489038245953905,-0.659548727488964,-1.16079006729484,-1.53724192861472,-1.47967775295139,-1.5865129776215,-2.06010693524621,-2.76158820245693,-3.50667841258473,-4.3742812637682,-3.99689570759174,-2.610656140492,-1.58147518359154,-0.977804549628761,-0.711984819777626,-0.70663750524084,-0.842005274184841,-1.04614001418009,-1.26264775263267,-1.55322817125612,-1.7783245226003,-1.33560675426513,-0.321235180164551,0.777999990493731,1.79134805788948,2.68401983464549,3.39055092692072,3.83836711223497,4.01382143621134,3.94974026184028,3.7369672262258,3.55887732503659,3.5668703642042,3.67767889816135,3.68484714525447,"RAM7-RAM8",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"657",66,-0.50926036889436,0.00213321772590191,0.288054570009599,0.219072581158857,-0.220969777154025,-0.891759016031292,-1.49852294994277,-1.79742328417279,-1.58718918929458,-1.18424472860241,-1.08641089005498,-1.22674514745999,-1.16506934786107,-0.747665539428853,-0.370017577388307,-0.270234681390008,-0.596539242714826,-1.38009342349657,-2.26701007817275,-2.84978871194987,-3.10850666426434,-3.60929787587049,-3.75494565928589,-2.91322726457137,-1.91913031766129,-1.16454824310722,-0.742378768625827,-0.747901633996554,-1.15802489340238,-1.68712098333318,-1.64323756948585,-0.809088546268933,0.159115994400858,0.968128165470771,1.56020632436822,1.98095270488439,2.24384080778449,2.35014913976617,2.32572778192442,2.2690376507045,2.30819006197394,2.42498352179227,2.44412840108449,"RAM6-RAM7",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"658",66,-0.133906103651761,0.181268033925798,0.193799965526829,-0.241161895800866,-0.571143302708167,0.386086942746735,1.37389758923973,1.96732318292582,2.20049755770804,2.21871151830553,2.37155570120703,2.69268781740137,2.86788104358107,2.77247175083747,2.40926679380482,1.80831965318139,1.13861954304441,1.03670262549683,1.47897041501188,1.81350504203639,1.87274444287128,1.80944543810219,1.84138615104293,2.04548795577515,2.21352478468598,2.20773001851414,1.95736989567508,1.52984326571071,1.36059099559199,1.69407208122287,2.06048094379193,2.20639245906957,2.16541041915428,2.12747419656211,2.32825365643207,2.59570515984563,2.68366563222819,2.57281374713028,2.33600264961142,2.11262903400601,2.10705299007594,2.22535720303365,2.22763861621733,"RIN2-RIN3",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"659",66,-0.651711708773261,-0.245545143740861,0.275918684659162,0.621338167854958,0.723048116856114,0.594957990266014,0.247054638484876,-0.291422516611625,-0.795301282408797,-0.936755200992348,-0.866565383035319,-0.813577245043403,-0.828014329232069,-0.844992067560149,-0.835575760500886,-0.906001246297482,-1.19014090628547,-1.73110623382562,-2.50946126378229,-3.47021202427565,-4.13485277825849,-3.44666512505826,-2.39802076345595,-1.53119001134601,-0.845480771837151,-0.345054319806307,-0.0546044402419721,0.0127649969727752,-0.129075962931866,-0.450753162365995,-0.858969551329544,-1.16925347186639,-1.13030804503329,-0.621617575516739,-0.0617937328164917,0.22581730141162,0.140782961032803,-0.284995636587166,-0.755489053267338,-0.723337468248246,-0.439526959451984,-0.354936759546018,-0.500638433942164,"LIN1-LIN2",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
"660",66,0.791127866623999,0.541291360650519,-0.10965867871419,-1.22276054856032,-2.51757974492912,-2.19087992450443,-1.69208871894724,-1.66274611307652,-1.26166195812881,-0.785126627019861,-0.695365669877403,-0.833534377339624,-1.10045887869161,-1.40857082948195,-1.27026151972449,-1.11017349701333,-1.43116950481404,-2.09244054318548,-2.60792939825169,-2.36713917203307,-1.94451715444611,-1.63391032741062,-1.67810452991509,-2.05421682370069,-2.25758045538029,-1.95043253516043,-1.78823640116146,-1.92964992781505,-2.32851653803801,-2.3267659572355,-1.62022347113389,-0.676986774175385,0.507237352803829,1.57167986943672,2.38589934665439,2.91274547488646,3.2081602952305,3.31784310233925,3.25227013031012,3.0510792140456,2.80970324563085,2.62239834937336,2.4917560171227,"RAM5-RAM6",2462,"DG_s12",160.281,160.984,161.594,161.594,12,4,10,10,0.61,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
